project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
fcrepo__fcrepo,fcrepo-search-impl,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-impl,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-impl,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,4,4,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-search-impl,com.fasterxml.jackson.core:jackson-core,2.19.0,2.15.3,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-impl,org.apache.commons:commons-lang3,3.17.0,3.13.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-impl,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-impl,commons-io:commons-io,2.19.0,2.14.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-impl,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.15.2,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-impl,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-search-impl,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-search-impl,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-search-impl,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-stats-api,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-api,commons-io:commons-io,2.19.0,2.14.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-api,com.github.ben-manes.caffeine:caffeine,3.2.0,3.1.8,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-api,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-api,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-stats-api,com.fasterxml.jackson.core:jackson-core,2.19.0,2.15.3,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-api,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.15.3,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-api,org.apache.commons:commons-lang3,3.17.0,3.13.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,4,4,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,com.fasterxml.jackson.core:jackson-core,2.19.0,2.15.3,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,org.apache.commons:commons-lang3,3.17.0,3.13.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,commons-io:commons-io,2.19.0,2.14.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.15.2,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-stats-impl,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-webapp,org.slf4j:slf4j-api,2.0.17,2.0.7,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,commons-net:commons-net,3.8.0,3.9.0,2,3,compile,compile,omitted_conflict
fcrepo__fcrepo,fcrepo-webapp,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,software.amazon.awssdk:s3,2.25.29,2.26.21,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,software.amazon.awssdk:s3-transfer-manager,2.25.29,2.26.21,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-webapp,org.glassfish.hk2:spring-bridge,3.1.1,3.0.6,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,org.apache.commons:commons-lang3,3.17.0,3.12.0,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,commons-io:commons-io,2.19.0,2.10.0,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-webapp,xerces:xercesImpl,2.12.2,2.12.0,3,3,test,test,version_managed
