Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,setMessageCompression,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,247,io.grpc.ServerCall.setMessageCompression(boolean),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,52,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,keys,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,218,io.grpc.Metadata.keys(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,Metadata,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,135,io.grpc.Metadata.Metadata(),ObjectCreationExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,42,io.grpc.MethodDescriptor,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,io.grpc.ServerCall,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,167,io.grpc.ServerCall.Listener<ReqT>,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,builder,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,47,io.grpc.ServerServiceDefinition.builder(io.grpc.ServiceDescriptor),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,setCompression,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,252,io.grpc.ServerCall.setCompression(java.lang.String),MethodCallExpr
io.grpc:grpc-protobuf,1.0.0,1.75.0,io.grpc.protobuf.ProtoUtils,jsonMarshaller,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-protobuf,,,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\http\NettyHttpRequestHandler.java,274,io.grpc.protobuf.ProtoUtils.jsonMarshaller(T),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,getFullMethodName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,41,io.grpc.MethodDescriptor.getFullMethodName(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,getServerCallHandler,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,44,io.grpc.ServerMethodDefinition.getServerCallHandler(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,107,io.grpc.MethodDescriptor.Marshaller,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,277,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,getMethodDescriptor,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,69,io.grpc.ServerMethodDefinition.getMethodDescriptor(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.CallOptions,io.grpc.CallOptions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,45,io.grpc.CallOptions,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,create,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,53,"io.grpc.ServerMethodDefinition.create(io.grpc.MethodDescriptor<ReqT, RespT>, io.grpc.ServerCallHandler<ReqT, RespT>)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,io.grpc.ServerCall,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,95,io.grpc.ServerCall.Listener<ReqT>,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,261,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,286,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,io.grpc.netty.ProtocolNegotiator,CLASS_CHANGE,CLASS_NO_LONGER_PUBLIC; CLASS_LESS_ACCESSIBLE,false,false,false,1,io.grpc:grpc-netty,,,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\http\HttpProtocolNegotiator.java,49,io.grpc.netty.ProtocolNegotiator.Handler,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Attributes,get,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,109,io.grpc.Attributes.get(io.grpc.Attributes.Key<T>),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,108,io.grpc.MethodDescriptor.Marshaller,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,io.grpc.ServerServiceDefinition,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,66,io.grpc.ServerServiceDefinition,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,272,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,68,io.grpc.MethodDescriptor,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.CallOptions,withDeadlineAfter,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,70,"io.grpc.CallOptions.withDeadlineAfter(long, java.util.concurrent.TimeUnit)",MethodCallExpr
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,io.grpc.netty.ProtocolNegotiator,CLASS_CHANGE,CLASS_NO_LONGER_PUBLIC; CLASS_LESS_ACCESSIBLE,false,false,false,1,io.grpc:grpc-netty,,,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\http\HttpProtocolNegotiator.java,45,io.grpc.netty.ProtocolNegotiator.Handler,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,47,io.grpc.MethodDescriptor,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,156,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServiceDescriptor,io.grpc.ServiceDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,46,io.grpc.ServiceDescriptor,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,trailersFromThrowable,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,270,io.grpc.Status.trailersFromThrowable(java.lang.Throwable),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,138,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Server,io.grpc.Server,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,44,io.grpc.Server,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withDescription,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,160,io.grpc.Status.withDescription(java.lang.String),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,asException,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,192,io.grpc.Status.asException(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withDescription,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,277,io.grpc.Status.withDescription(java.lang.String),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,asRuntimeException,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,258,io.grpc.Status.asRuntimeException(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,75,io.grpc.MethodDescriptor,ClassOrInterfaceType
io.grpc:grpc-protobuf,1.0.0,1.75.0,io.grpc.protobuf.ProtoUtils,jsonMarshaller,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-protobuf,,,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\http\NettyHttpRequestHandler.java,285,io.grpc.protobuf.ProtoUtils.jsonMarshaller(T),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,get,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,210,io.grpc.Metadata.get(io.grpc.Metadata.Key<T>),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.BindableService,bindService,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,63,io.grpc.BindableService.bindService(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,io.grpc.ServerCall,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,80,io.grpc.ServerCall.Listener,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withDescription,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,135,io.grpc.Status.withDescription(java.lang.String),MethodCallExpr
io.netty:netty-codec-http2,4.1.3.Final,4.1.124.Final,io.netty.handler.codec.http2.Http2ConnectionHandler,flush,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\http\HttpProtocolNegotiator.java,56,io.netty.handler.codec.http2.Http2ConnectionHandler,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,286,"io.grpc.ServerCall.close(io.grpc.Status, io.grpc.Metadata)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,135,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,270,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,Metadata,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,272,io.grpc.Metadata.Metadata(),ObjectCreationExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,Metadata,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,261,io.grpc.Metadata.Metadata(),ObjectCreationExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,getFullMethodName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,69,io.grpc.MethodDescriptor.getFullMethodName(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Server,shutdown,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,124,io.grpc.Server.shutdown(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,getMethodDescriptor,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,41,io.grpc.ServerMethodDefinition.getMethodDescriptor(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withCause,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,160,io.grpc.Status.withCause(java.lang.Throwable),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,127,io.grpc.MethodDescriptor.Marshaller<T>,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.HandlerRegistry,io.grpc.HandlerRegistry,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,29,io.grpc.HandlerRegistry,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,115,io.grpc.MethodDescriptor.Marshaller,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,getMethodDescriptor,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,57,io.grpc.ServerMethodDefinition.getMethodDescriptor(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerBuilder,fallbackHandlerRegistry,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,77,io.grpc.ServerBuilder.fallbackHandlerRegistry(io.grpc.HandlerRegistry),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,getMethodDescriptor,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,51,io.grpc.ServerMethodDefinition.getMethodDescriptor(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withCause,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,156,io.grpc.Status.withCause(java.lang.Throwable),MethodCallExpr
